   1.15302587     ; -0.958915114    
   1.15220273     ; -0.959903657    
   1.15137875     ; -0.960891485    
   1.15055394     ; -0.961878598    
   1.14972830     ; -0.962864995    
   1.14890182     ; -0.963850677    
   1.14807451     ; -0.964835644    
   1.14724636     ; -0.965819895    
   1.14641738     ; -0.966803432    
   1.14558756     ; -0.967786312    
   1.14475691     ; -0.968768477    
   1.14392543     ; -0.969749928    
   1.14309311     ; -0.970730662    
   1.14225984     ; -0.971710682    
   1.14142573     ; -0.972689986    
   1.14059079     ; -0.973668575    
   1.13975501     ; -0.974646449    
   1.13891840     ; -0.975623608    
   1.13808095     ; -0.976600051    
   1.13724267     ; -0.977575779    
   1.13640356     ; -0.978550792    
   1.13556361     ; -0.979525089    
   1.13472283     ; -0.980498612    
   1.13388121     ; -0.981471419    
   1.13303876     ; -0.982443511    
   1.13219547     ; -0.983414888    
   1.13135135     ; -0.984385550    
   1.13050640     ; -0.985355496    
   1.12966061     ; -0.986324728    
   1.12881398     ; -0.987293243    
   1.12796652     ; -0.988260984    
   1.12711823     ; -0.989228010    
   1.12626910     ; -0.990194321    
   1.12541926     ; -0.991159916    
   1.12456858     ; -0.992124796    
   1.12371707     ; -0.993088901    
   1.12286472     ; -0.994052291    
   1.12201154     ; -0.995014966    
   1.12115753     ; -0.995976925    
   1.12030268     ; -0.996938109    
   1.11944699     ; -0.997898579    
   1.11859047     ; -0.998858333    
   1.11773312     ; -0.999817312    
   1.11687493     ;  -1.00077558    
   1.11601591     ;  -1.00173306    
   1.11515617     ;  -1.00268984    
   1.11429560     ;  -1.00364590    
   1.11343420     ;  -1.00460124    
   1.11257195     ;  -1.00555587    
   1.11170888     ;  -1.00650966    
   1.11084497     ;  -1.00746274    
   1.10998023     ;  -1.00841510    
   1.10911477     ;  -1.00936675    
   1.10824847     ;  -1.01031768    
   1.10738134     ;  -1.01126778    
   1.10651338     ;  -1.01221716    
   1.10564458     ;  -1.01316583    
   1.10477495     ;  -1.01411378    
   1.10390460     ;  -1.01506090    
   1.10303342     ;  -1.01600730    
   1.10216141     ;  -1.01695299    
   1.10128856     ;  -1.01789796    
   1.10041487     ;  -1.01884210    
   1.09954047     ;  -1.01978552    
   1.09866524     ;  -1.02072823    
   1.09778917     ;  -1.02167010    
   1.09691226     ;  -1.02261126    
   1.09603453     ;  -1.02355170    
   1.09515607     ;  -1.02449131    
   1.09427679     ;  -1.02543020    
   1.09339666     ;  -1.02636838    
   1.09251571     ;  -1.02730584    
   1.09163404     ;  -1.02824247    
   1.09075153     ;  -1.02917838    
   1.08986819     ;  -1.03011358    
   1.08898401     ;  -1.03104794    
   1.08809912     ;  -1.03198159    
   1.08721340     ;  -1.03291440    
   1.08632684     ;  -1.03384650    
   1.08543956     ;  -1.03477788    
   1.08455145     ;  -1.03570843    
   1.08366251     ;  -1.03663826    
   1.08277285     ;  -1.03756738    
   1.08188236     ;  -1.03849566    
   1.08099103     ;  -1.03942323    
   1.08009899     ;  -1.04034996    
   1.07920611     ;  -1.04127598    
   1.07831240     ;  -1.04220116    
   1.07741797     ;  -1.04312563    
   1.07652271     ;  -1.04404938    
   1.07562661     ;  -1.04497230    
   1.07472980     ;  -1.04589450    
   1.07383215     ;  -1.04681587    
   1.07293367     ;  -1.04773653    
   1.07203448     ;  -1.04865634    
   1.07113445     ;  -1.04957545    
   1.07023370     ;  -1.05049372    
   1.06933212     ;  -1.05141127    
   1.06842971     ;  -1.05232799    
   1.06752658     ;  -1.05324399    
   1.06662261     ;  -1.05415916    
   1.06571794     ;  -1.05507362    
   1.06481242     ;  -1.05598724    
   1.06390607     ;  -1.05690014    
   1.06299901     ;  -1.05781221    
   1.06209111     ;  -1.05872357    
   1.06118250     ;  -1.05963409    
   1.06027305     ;  -1.06054389    
   1.05936289     ;  -1.06145287    
   1.05845189     ;  -1.06236112    
   1.05754018     ;  -1.06326854    
   1.05662763     ;  -1.06417525    
   1.05571437     ;  -1.06508112    
   1.05480027     ;  -1.06598628    
   1.05388546     ;  -1.06689060    
   1.05296981     ;  -1.06779408    
   1.05205345     ;  -1.06869686    
   1.05113626     ;  -1.06959879    
   1.05021834     ;  -1.07050002    
   1.04929960     ;  -1.07140040    
   1.04838014     ;  -1.07229996    
   1.04745984     ;  -1.07319880    
   1.04653883     ;  -1.07409680    
   1.04561698     ;  -1.07499409    
   1.04469442     ;  -1.07589054    
   1.04377103     ;  -1.07678616    
   1.04284692     ;  -1.07768106    
   1.04192197     ;  -1.07857513    
   1.04099631     ;  -1.07946837    
   1.04006994     ;  -1.08036089    
   1.03914273     ;  -1.08125257    
   1.03821480     ;  -1.08214343    
   1.03728604     ;  -1.08303356    
   1.03635657     ;  -1.08392286    
   1.03542638     ;  -1.08481133    
   1.03449535     ;  -1.08569908    
   1.03356361     ;  -1.08658600    
   1.03263104     ;  -1.08747208    
   1.03169775     ;  -1.08835745    
   1.03076375     ;  -1.08924198    
   1.02982891     ;  -1.09012568    
   1.02889335     ;  -1.09100854    
   1.02795708     ;  -1.09189069    
   1.02701998     ;  -1.09277201    
   1.02608216     ;  -1.09365249    
   1.02514362     ;  -1.09453213    
   1.02420425     ;  -1.09541106    
   1.02326417     ;  -1.09628916    
   1.02232337     ;  -1.09716642    
   1.02138174     ;  -1.09804285    
   1.02043939     ;  -1.09891856    
   1.01949632     ;  -1.09979343    
   1.01855242     ;  -1.10066748    
   1.01760781     ;  -1.10154068    
   1.01666248     ;  -1.10241318    
   1.01571643     ;  -1.10328484    
   1.01476955     ;  -1.10415566    
   1.01382196     ;  -1.10502565    
   1.01287365     ;  -1.10589480    
   1.01192462     ;  -1.10676312    
   1.01097476     ;  -1.10763073    
   1.01002419     ;  -1.10849750    
   1.00907290     ;  -1.10936344    
   1.00812089     ;  -1.11022854    
   1.00716805     ;  -1.11109281    
   1.00621450     ;  -1.11195624    
   1.00526023     ;  -1.11281896    
   1.00430524     ;  -1.11368084    
   1.00334954     ;  -1.11454189    
   1.00239301     ;  -1.11540210    
   1.00143576     ;  -1.11626148    
   1.00047779     ;  -1.11712003    
  0.999519110     ;  -1.11797774    
  0.998559654     ;  -1.11883461    
  0.997599483     ;  -1.11969078    
  0.996638596     ;  -1.12054610    
  0.995676935     ;  -1.12140059    
  0.994714558     ;  -1.12225425    
  0.993751466     ;  -1.12310708    
  0.992787659     ;  -1.12395906    
  0.991823077     ;  -1.12481022    
  0.990857780     ;  -1.12566054    
  0.989891768     ;  -1.12651002    
  0.988925040     ;  -1.12735868    
  0.987957537     ;  -1.12820649    
  0.986989319     ;  -1.12905347    
  0.986020386     ;  -1.12989962    
  0.985050738     ;  -1.13074493    
  0.984080374     ;  -1.13158941    
  0.983109295     ;  -1.13243306    
  0.982137442     ;  -1.13327587    
  0.981164873     ;  -1.13411784    
  0.980191588     ;  -1.13495898    
  0.979217589     ;  -1.13579929    
  0.978242874     ;  -1.13663876    
  0.977267444     ;  -1.13747740    
  0.976291299     ;  -1.13831520    
  0.975314438     ;  -1.13915217    
  0.974336863     ;  -1.13998830    
  0.973358572     ;  -1.14082360    
  0.972379565     ;  -1.14165807    
  0.971399844     ;  -1.14249170    
  0.970419407     ;  -1.14332449    
  0.969438255     ;  -1.14415646    
  0.968456388     ;  -1.14498758    
  0.967473805     ;  -1.14581788    
  0.966490507     ;  -1.14664733    
  0.965506494     ;  -1.14747596    
  0.964521766     ;  -1.14830375    
  0.963536322     ;  -1.14913070    
  0.962550163     ;  -1.14995682    
  0.961563289     ;  -1.15078211    
  0.960575759     ;  -1.15160656    
  0.959587514     ;  -1.15243006    
  0.958598554     ;  -1.15325272    
  0.957608879     ;  -1.15407455    
  0.956618488     ;  -1.15489554    
  0.955627382     ;  -1.15571570    
  0.954635620     ;  -1.15653503    
  0.953643143     ;  -1.15735352    
  0.952649951     ;  -1.15817118    
  0.951656044     ;  -1.15898788    
  0.950661480     ;  -1.15980375    
  0.949666202     ;  -1.16061878    
  0.948670208     ;  -1.16143298    
  0.947673500     ;  -1.16224635    
  0.946676135     ;  -1.16305888    
  0.945678055     ;  -1.16387045    
  0.944679260     ;  -1.16468120    
  0.943679810     ;  -1.16549110    
  0.942679644     ;  -1.16630018    
  0.941678762     ;  -1.16710842    
  0.940677226     ;  -1.16791582    
  0.939674973     ;  -1.16872227    
  0.938672066     ;  -1.16952789    
  0.937668443     ;  -1.17033267    
  0.936664104     ;  -1.17113662    
  0.935659111     ;  -1.17193973    
  0.934653401     ;  -1.17274189    
  0.933647037     ;  -1.17354321    
  0.932639956     ;  -1.17434371    
  0.931632221     ;  -1.17514336    
  0.930623770     ;  -1.17594206    
  0.929614663     ;  -1.17673993    
  0.928604841     ;  -1.17753696    
  0.927594364     ;  -1.17833316    
  0.926583171     ;  -1.17912841    
  0.925571322     ;  -1.17992282    
  0.924558759     ;  -1.18071640    
  0.923545539     ;  -1.18150902    
  0.922531664     ;  -1.18230081    
  0.921517074     ;  -1.18309176    
  0.920501828     ;  -1.18388188    
  0.919485927     ;  -1.18467104    
  0.918469310     ;  -1.18545938    
  0.917452037     ;  -1.18624687    
  0.916434109     ;  -1.18703341    
  0.915415466     ;  -1.18781912    
  0.914396167     ;  -1.18860400    
  0.913376212     ;  -1.18938792    
  0.912355542     ;  -1.19017100    
  0.911334217     ;  -1.19095325    
  0.910312235     ;  -1.19173455    
  0.909289598     ;  -1.19251502    
  0.908266246     ;  -1.19329464    
  0.907242239     ;  -1.19407332    
  0.906217575     ;  -1.19485116    
  0.905192256     ;  -1.19562817    
  0.904166281     ;  -1.19640422    
  0.903139591     ;  -1.19717944    
  0.902112246     ;  -1.19795370    
  0.901084244     ;  -1.19872713    
  0.900055587     ;  -1.19949973    
  0.899026275     ;  -1.20027137    
  0.897996306     ;  -1.20104218    
  0.896965683     ;  -1.20181203    
  0.895934403     ;  -1.20258105    
  0.894902468     ;  -1.20334923    
  0.893869877     ;  -1.20411646    
  0.892836630     ;  -1.20488286    
  0.891802728     ;  -1.20564830    
  0.890768170     ;  -1.20641291    
  0.889732957     ;  -1.20717657    
  0.888697088     ;  -1.20793939    
  0.887660563     ;  -1.20870137    
  0.886623383     ;  -1.20946240    
  0.885585546     ;  -1.21022260    
  0.884547055     ;  -1.21098185    
  0.883507907     ;  -1.21174026    
  0.882468104     ;  -1.21249771    
  0.881427646     ;  -1.21325433    
  0.880386531     ;  -1.21401000    
  0.879344761     ;  -1.21476483    
  0.878302336     ;  -1.21551871    
  0.877259314     ;  -1.21627176    
  0.876215637     ;  -1.21702385    
  0.875171304     ;  -1.21777511    
  0.874126315     ;  -1.21852541    
  0.873080671     ;  -1.21927488    
  0.872034431     ;  -1.22002339    
  0.870987535     ;  -1.22077107    
  0.869939983     ;  -1.22151780    
  0.868891776     ;  -1.22226369    
  0.867842972     ;  -1.22300863    
  0.866793513     ;  -1.22375274    
  0.865743399     ;  -1.22449589    
  0.864692628     ;  -1.22523820    
  0.863641262     ;  -1.22597957    
  0.862589240     ;  -1.22671998    
  0.861536562     ;  -1.22745955    
  0.860483289     ;  -1.22819817    
  0.859429359     ;  -1.22893596    
  0.858374834     ;  -1.22967279    
  0.857319653     ;  -1.23040879    
  0.856263816     ;  -1.23114383    
  0.855207384     ;  -1.23187792    
  0.854150295     ;  -1.23261118    
  0.853092611     ;  -1.23334348    
  0.852034271     ;  -1.23407495    
  0.850975335     ;  -1.23480546    
  0.849915743     ;  -1.23553503    
  0.848855555     ;  -1.23626375    
  0.847794712     ;  -1.23699152    
  0.846733272     ;  -1.23771834    
  0.845671177     ;  -1.23844433    
  0.844608486     ;  -1.23916936    
  0.843545139     ;  -1.23989356    
  0.842481196     ;  -1.24061680    
  0.841416657     ;  -1.24133909    
  0.840351462     ;  -1.24206054    
  0.839285672     ;  -1.24278104    
  0.838219285     ;  -1.24350059    
  0.837152243     ;  -1.24421930    
  0.836084604     ;  -1.24493706    
  0.835016310     ;  -1.24565387    
  0.833947420     ;  -1.24636984    
  0.832877934     ;  -1.24708486    
  0.831807852     ;  -1.24779892    
  0.830737114     ;  -1.24851215    
  0.829665780     ;  -1.24922442    
  0.828593850     ;  -1.24993575    
  0.827521324     ;  -1.25064611    
  0.826448143     ;  -1.25135565    
  0.825374365     ;  -1.25206423    
  0.824299991     ;  -1.25277185    
  0.823225021     ;  -1.25347865    
  0.822149456     ;  -1.25418448    
  0.821073294     ;  -1.25488937    
  0.819996476     ;  -1.25559330    
  0.818919063     ;  -1.25629640    
  0.817841053     ;  -1.25699854    
  0.816762447     ;  -1.25769973    
  0.815683246     ;  -1.25839996    
  0.814603448     ;  -1.25909936    
  0.813523054     ;  -1.25979781    
  0.812442064     ;  -1.26049531    
  0.811360478     ;  -1.26119184    
  0.810278296     ;  -1.26188743    
  0.809195518     ;  -1.26258218    
  0.808112144     ;  -1.26327598    
  0.807028174     ;  -1.26396883    
  0.805943608     ;  -1.26466072    
  0.804858446     ;  -1.26535177    
  0.803772688     ;  -1.26604187    
  0.802686334     ;  -1.26673102    
  0.801599383     ;  -1.26741922    
  0.800511837     ;  -1.26810646    
  0.799423695     ;  -1.26879275    
  0.798334956     ;  -1.26947820    
  0.797245681     ;  -1.27016270    
  0.796155810     ;  -1.27084625    
  0.795065343     ;  -1.27152884    
  0.793974280     ;  -1.27221048    
  0.792882621     ;  -1.27289116    
  0.791790366     ;  -1.27357101    
  0.790697575     ;  -1.27424991    
  0.789604187     ;  -1.27492785    
  0.788510203     ;  -1.27560484    
  0.787415624     ;  -1.27628088    
  0.786320508     ;  -1.27695596    
  0.785224795     ;  -1.27763009    
  0.784128487     ;  -1.27830338    
  0.783031642     ;  -1.27897573    
  0.781934202     ;  -1.27964711    
  0.780836165     ;  -1.28031754    
  0.779737592     ;  -1.28098702    
  0.778638422     ;  -1.28165555    
  0.777538657     ;  -1.28232312    
  0.776438355     ;  -1.28298974    
  0.775337458     ;  -1.28365541    
  0.774236023     ;  -1.28432012    
  0.773133993     ;  -1.28498399    
  0.772031426     ;  -1.28564692    
  0.770928264     ;  -1.28630888    
  0.769824564     ;  -1.28696990    
  0.768720269     ;  -1.28762996    
  0.767615438     ;  -1.28828907    
  0.766510010     ;  -1.28894722    
  0.765404046     ;  -1.28960443    
  0.764297485     ;  -1.29026067    
  0.763190389     ;  -1.29091597    
  0.762082696     ;  -1.29157031    
  0.760974467     ;  -1.29222369    
  0.759865642     ;  -1.29287612    
  0.758756280     ;  -1.29352760    
  0.757646382     ;  -1.29417813    
  0.756535888     ;  -1.29482770    
  0.755424857     ;  -1.29547632    
  0.754313290     ;  -1.29612398    
  0.753201127     ;  -1.29677069    
  0.752088428     ;  -1.29741645    
  0.750975192     ;  -1.29806125    
  0.749861360     ;  -1.29870510    
  0.748746991     ;  -1.29934800    
  0.747632086     ;  -1.29998994    
  0.746516645     ;  -1.30063093    
  0.745400667     ;  -1.30127096    
  0.744284093     ;  -1.30191004    
  0.743166983     ;  -1.30254817    
  0.742049336     ;  -1.30318534    
  0.740931153     ;  -1.30382156    
  0.739812434     ;  -1.30445683    
  0.738693178     ;  -1.30509114    
  0.737573326     ;  -1.30572450    
  0.736452937     ;  -1.30635691    
  0.735332012     ;  -1.30698836    
  0.734210551     ;  -1.30761886    
  0.733088553     ;  -1.30824840    
  0.731966019     ;  -1.30887699    
  0.730842948     ;  -1.30950463    
  0.729719341     ;  -1.31013119    
  0.728595197     ;  -1.31075680    
  0.727470517     ;  -1.31138146    
  0.726345301     ;  -1.31200516    
  0.725219548     ;  -1.31262791    
  0.724093258     ;  -1.31324971    
  0.722966433     ;  -1.31387055    
  0.721839070     ;  -1.31449044    
  0.720711172     ;  -1.31510937    
  0.719582736     ;  -1.31572735    
  0.718453765     ;  -1.31634438    
  0.717324317     ;  -1.31696033    
  0.716194332     ;  -1.31757534    
  0.715063810     ;  -1.31818938    
  0.713932753     ;  -1.31880248    
  0.712801158     ;  -1.31941462    
  0.711669028     ;  -1.32002580    
  0.710536420     ;  -1.32063603    
  0.709403276     ;  -1.32124519    
  0.708269596     ;  -1.32185340    
  0.707135379     ;  -1.32246065    
  0.706000686     ;  -1.32306695    
  0.704865456     ;  -1.32367229    
  0.703729689     ;  -1.32427669    
  0.702593386     ;  -1.32488012    
  0.701456606     ;  -1.32548249    
  0.700319290     ;  -1.32608390    
  0.699181437     ;  -1.32668436    
  0.698043108     ;  -1.32728386    
  0.696904242     ;  -1.32788241    
  0.695764899     ;  -1.32847989    
  0.694625020     ;  -1.32907641    
  0.693484604     ;  -1.32967198    
  0.692343712     ;  -1.33026659    
  0.691202283     ;  -1.33086026    
  0.690060377     ;  -1.33145285    
  0.688917935     ;  -1.33204448    
  0.687775016     ;  -1.33263516    
  0.686631560     ;  -1.33322489    
  0.685487628     ;  -1.33381367    
  0.684343159     ;  -1.33440137    
  0.683198214     ;  -1.33498812    
  0.682052732     ;  -1.33557391    
  0.680906773     ;  -1.33615875    
  0.679760337     ;  -1.33674252    
  0.678613365     ;  -1.33732533    
  0.677465916     ;  -1.33790720    
  0.676317930     ;  -1.33848810    
  0.675169468     ;  -1.33906794    
  0.674020529     ;  -1.33964682    
  0.672871053     ;  -1.34022474    
  0.671721101     ;  -1.34080172    
  0.670570672     ;  -1.34137762    
  0.669419765     ;  -1.34195256    
  0.668268323     ;  -1.34252656    
  0.667116404     ;  -1.34309959    
  0.665964007     ;  -1.34367156    
  0.664811134     ;  -1.34424257    
  0.663657725     ;  -1.34481263    
  0.662503839     ;  -1.34538162    
  0.661349475     ;  -1.34594965    
  0.660194635     ;  -1.34651673    
  0.659039319     ;  -1.34708273    
  0.657883465     ;  -1.34764779    
  0.656727135     ;  -1.34821188    
  0.655570328     ;  -1.34877503    
  0.654413044     ;  -1.34933710    
  0.653255284     ;  -1.34989822    
  0.652097046     ;  -1.35045838    
  0.650938332     ;  -1.35101748    
  0.649779141     ;  -1.35157561    
  0.648619473     ;  -1.35213280    
  0.647459328     ;  -1.35268891    
  0.646298707     ;  -1.35324407    
  0.645137608     ;  -1.35379827    
  0.643976033     ;  -1.35435140    
  0.642813981     ;  -1.35490358    
  0.641651452     ;  -1.35545480    
  0.640488446     ;  -1.35600495    
  0.639324963     ;  -1.35655415    
  0.638161004     ;  -1.35710227    
  0.636996567     ;  -1.35764945    
  0.635831714     ;  -1.35819566    
  0.634666383     ;  -1.35874081    
  0.633500576     ;  -1.35928500    
  0.632334292     ;  -1.35982823    
  0.631167531     ;  -1.36037040    
  0.630000293     ;  -1.36091161    
  0.628832638     ;  -1.36145175    
  0.627664506     ;  -1.36199093    
  0.626495898     ;  -1.36252916    
  0.625326812     ;  -1.36306632    
  0.624157310     ;  -1.36360252    
  0.622987330     ;  -1.36413765    
  0.621816874     ;  -1.36467183    
  0.620646000     ;  -1.36520505    
  0.619474649     ;  -1.36573720    
  0.618302822     ;  -1.36626840    
  0.617130578     ;  -1.36679852    
  0.615957856     ;  -1.36732769    
  0.614784658     ;  -1.36785579    
  0.613611042     ;  -1.36838293    
  0.612436950     ;  -1.36890912    
  0.611262441     ;  -1.36943424    
  0.610087454     ;  -1.36995840    
  0.608912051     ;  -1.37048149    
  0.607736170     ;  -1.37100363    
  0.606559813     ;  -1.37152469    
  0.605383039     ;  -1.37204480    
  0.604205847     ;  -1.37256384    
  0.603028178     ;  -1.37308192    
  0.601850092     ;  -1.37359893    
  0.600671530     ;  -1.37411499    
  0.599492550     ;  -1.37462997    
  0.598313093     ;  -1.37514400    
  0.597133219     ;  -1.37565708    
  0.595952928     ;  -1.37616909    
  0.594772160     ;  -1.37668014    
  0.593590975     ;  -1.37719011    
  0.592409372     ;  -1.37769914    
  0.591227293     ;  -1.37820709    
  0.590044796     ;  -1.37871408    
  0.588861883     ;  -1.37922001    
  0.587678492     ;  -1.37972498    
  0.586494684     ;  -1.38022888    
  0.585310459     ;  -1.38073182    
  0.584125817     ;  -1.38123369    
  0.582940698     ;  -1.38173449    
  0.581755161     ;  -1.38223433    
  0.580569208     ;  -1.38273311    
  0.579382837     ;  -1.38323092    
  0.578196049     ;  -1.38372767    
  0.577008784     ;  -1.38422346    
  0.575821102     ;  -1.38471818    
  0.574633002     ;  -1.38521194    
  0.573444486     ;  -1.38570464    
  0.572255552     ;  -1.38619637    
  0.571066201     ;  -1.38668704    
  0.569876432     ;  -1.38717675    
  0.568686247     ;  -1.38766539    
  0.567495644     ;  -1.38815296    
  0.566304624     ;  -1.38863957    
  0.565113187     ;  -1.38912511    
  0.563921332     ;  -1.38960969    
  0.562729061     ;  -1.39009321    
  0.561536372     ;  -1.39057577    
  0.560343266     ;  -1.39105725    
  0.559149742     ;  -1.39153767    
  0.557955801     ;  -1.39201713    
  0.556761444     ;  -1.39249551    
  0.555566669     ;  -1.39297295    
  0.554371536     ;  -1.39344931    
  0.553175986     ;  -1.39392471    
  0.551980019     ;  -1.39439905    
  0.550783634     ;  -1.39487231    
  0.549586833     ;  -1.39534461    
  0.548389614     ;  -1.39581585    
  0.547192037     ;  -1.39628613    
  0.545994043     ;  -1.39675534    
  0.544795632     ;  -1.39722347    
  0.543596804     ;  -1.39769065    
  0.542397618     ;  -1.39815676    
  0.541198015     ;  -1.39862180    
  0.539997995     ;  -1.39908588    
  0.538797617     ;  -1.39954889    
  0.537596822     ;  -1.40001094    
  0.536395609     ;  -1.40047193    
  0.535194039     ;  -1.40093184    
  0.533992052     ;  -1.40139079    
  0.532789648     ;  -1.40184867    
  0.531586885     ;  -1.40230548    
  0.530383706     ;  -1.40276134    
  0.529180169     ;  -1.40321612    
  0.527976215     ;  -1.40366983    
  0.526771903     ;  -1.40412259    
  0.525567174     ;  -1.40457428    
  0.524362087     ;  -1.40502489    
  0.523156583     ;  -1.40547454    
  0.521950722     ;  -1.40592313    
  0.520744443     ;  -1.40637064    
  0.519537807     ;  -1.40681720    
  0.518330753     ;  -1.40726268    
  0.517123342     ;  -1.40770710    
  0.515915573     ;  -1.40815055    
  0.514707386     ;  -1.40859294    
  0.513498843     ;  -1.40903425    
  0.512289941     ;  -1.40947461    
  0.511080623     ;  -1.40991390    
  0.509870946     ;  -1.41035211    
  0.508660913     ;  -1.41078937    
  0.507450461     ;  -1.41122556    
  0.506239653     ;  -1.41166067    
  0.505028486     ;  -1.41209471    
  0.503816962     ;  -1.41252780    
  0.502605021     ;  -1.41295981    
  0.501392722     ;  -1.41339076    
  0.500180066     ;  -1.41382074    
  0.498967022     ;  -1.41424966    
  0.497753620     ;  -1.41467750    
  0.496539861     ;  -1.41510427    
  0.495325744     ;  -1.41553009    
  0.494111240     ;  -1.41595483    
  0.492896378     ;  -1.41637850    
  0.491681159     ;  -1.41680110    
  0.490465581     ;  -1.41722274    
  0.489249647     ;  -1.41764331    
  0.488033324     ;  -1.41806281    
  0.486816645     ;  -1.41848135    
  0.485599607     ;  -1.41889882    
  0.484382212     ;  -1.41931522    
  0.483164459     ;  -1.41973054    
  0.481946349     ;  -1.42014492    
  0.480727911     ;  -1.42055821    
  0.479509115     ;  -1.42097044    
  0.478289962     ;  -1.42138159    
  0.477070451     ;  -1.42179167    
  0.475850582     ;  -1.42220080    
  0.474630356     ;  -1.42260885    
  0.473409802     ;  -1.42301583    
  0.472188890     ;  -1.42342174    
  0.470967621     ;  -1.42382669    
  0.469746023     ;  -1.42423058    
  0.468524069     ;  -1.42463338    
  0.467301756     ;  -1.42503512    
  0.466079116     ;  -1.42543578    
  0.464856118     ;  -1.42583549    
  0.463632792     ;  -1.42623413    
  0.462409109     ;  -1.42663169    
  0.461185098     ;  -1.42702818    
  0.459960759     ;  -1.42742360    
  0.458736062     ;  -1.42781806    
  0.457511038     ;  -1.42821145    
  0.456285655     ;  -1.42860377    
  0.455059946     ;  -1.42899501    
  0.453833908     ;  -1.42938519    
  0.452607542     ;  -1.42977440    
  0.451380849     ;  -1.43016255    
  0.450153798     ;  -1.43054962    
  0.448926419     ;  -1.43093562    
  0.447698712     ;  -1.43132055    
  0.446470678     ;  -1.43170440    
  0.445242316     ;  -1.43208730    
  0.444013625     ;  -1.43246913    
  0.442784607     ;  -1.43284988    
  0.441555262     ;  -1.43322957    
  0.440325588     ;  -1.43360817    
  0.439095587     ;  -1.43398571    
  0.437865257     ;  -1.43436229    
  0.436634630     ;  -1.43473780    
  0.435403675     ;  -1.43511224    
  0.434172392     ;  -1.43548560    
  0.432940781     ;  -1.43585789    
  0.431708872     ;  -1.43622911    
  0.430476636     ;  -1.43659937    
  0.429244071     ;  -1.43696856    
  0.428011209     ;  -1.43733668    
  0.426778018     ;  -1.43770373    
  0.425544500     ;  -1.43806970    
  0.424310684     ;  -1.43843460    
  0.423076540     ;  -1.43879843    
  0.421842098     ;  -1.43916118    
  0.420607358     ;  -1.43952298    
  0.419372290     ;  -1.43988371    
  0.418136925     ;  -1.44024336    
  0.416901231     ;  -1.44060194    
  0.415665239     ;  -1.44095945    
  0.414428949     ;  -1.44131589    
  0.413192362     ;  -1.44167125    
  0.411955446     ;  -1.44202554    
  0.410718232     ;  -1.44237876    
  0.409480721     ;  -1.44273102    
  0.408242911     ;  -1.44308221    
  0.407004803     ;  -1.44343233    
  0.405766398     ;  -1.44378138    
  0.404527694     ;  -1.44412935    
  0.403288692     ;  -1.44447625    
  0.402049392     ;  -1.44482207    
  0.400809795     ;  -1.44516683    
  0.399569899     ;  -1.44551051    
  0.398329705     ;  -1.44585311    
  0.397089213     ;  -1.44619465    
  0.395848423     ;  -1.44653523    
  0.394607335     ;  -1.44687474    
  0.393365979     ;  -1.44721317    
  0.392124325     ;  -1.44755054    
  0.390882373     ;  -1.44788682    
  0.389640152     ;  -1.44822204    
  0.388397634     ;  -1.44855618    
  0.387154818     ;  -1.44888926    
  0.385911733     ;  -1.44922125    
  0.384668350     ;  -1.44955218    
  0.383424699     ;  -1.44988203    
  0.382180750     ;  -1.45021081    
  0.380936533     ;  -1.45053852    
  0.379692018     ;  -1.45086515    
  0.378447235     ;  -1.45119071    
  0.377202183     ;  -1.45151532    
  0.375956833     ;  -1.45183885    
  0.374711215     ;  -1.45216131    
  0.373465329     ;  -1.45248270    
  0.372219145     ;  -1.45280302    
  0.370972693     ;  -1.45312226    
  0.369725972     ;  -1.45344043    
  0.368478984     ;  -1.45375752    
  0.367231727     ;  -1.45407355    
  0.365984201     ;  -1.45438850    
  0.364736408     ;  -1.45470238    
  0.363488346     ;  -1.45501518    
  0.362240016     ;  -1.45532691    
  0.360991418     ;  -1.45563757    
  0.359742552     ;  -1.45594716    
  0.358493418     ;  -1.45625567    
  0.357244015     ;  -1.45656312    
  0.355994344     ;  -1.45686948    
  0.354744405     ;  -1.45717478    
  0.353494197     ;  -1.45747900    
  0.352243751     ;  -1.45778215    
  0.350993037     ;  -1.45808423    
  0.349742055     ;  -1.45838523    
  0.348490834     ;  -1.45868516    
  0.347239345     ;  -1.45898402    
  0.345987588     ;  -1.45928180    
  0.344735593     ;  -1.45957851    
  0.343483329     ;  -1.45987415    
  0.342230827     ;  -1.46016872    
  0.340978056     ;  -1.46046221    
  0.339725047     ;  -1.46075463    
  0.338471770     ;  -1.46104598    
  0.337218255     ;  -1.46133626    
  0.335964501     ;  -1.46162546    
  0.334710479     ;  -1.46191359    
  0.333456218     ;  -1.46220064    
  0.332201719     ;  -1.46248662    
  0.330946982     ;  -1.46277153    
  0.329691976     ;  -1.46305537    
  0.328436732     ;  -1.46333814    
  0.327181250     ;  -1.46361983    
  0.325925529     ;  -1.46390045    
  0.324669570     ;  -1.46417999    
  0.323413372     ;  -1.46445847    
  0.322156936     ;  -1.46473587    
  0.320900261     ;  -1.46501219    
  0.319643348     ;  -1.46528745    
  0.318386197     ;  -1.46556163    
  0.317128807     ;  -1.46583474    
  0.315871179     ;  -1.46610677    
  0.314613342     ;  -1.46637774    
  0.313355267     ;  -1.46664762    
  0.312096953     ;  -1.46691632    
  0.310838401     ;  -1.46718395    
